Date,Open,High,Low,Close,Volume,Return_5Day,Distance_SMA200,Actual_Future_Return,Ticker
2022-07-11,214.71531440501576,217.55857057513572,214.02901273915103,216.4310760498047,14996210,0.043982077458553315,-0.01839480175679739,0.031936487430544336,TATAPOWER.NS
2022-07-12,215.5486698515091,219.81355370148074,214.81334350217747,217.1663818359375,14294272,0.04088345617209943,-0.016912178135213618,0.02934546524588999,TATAPOWER.NS
2022-07-13,217.6566200817968,218.8821641137889,215.5486903308721,216.4310760498047,11090495,0.031542118350324166,-0.021939016613290223,0.03103053878845552,TATAPOWER.NS
2022-07-14,218.53899544519933,218.88215374199817,214.86236352344125,217.0193328857422,11027964,0.03169425488948541,-0.02108828153607014,0.03953010210032937,TATAPOWER.NS
2022-07-15,217.55856060525403,221.77443487416022,217.31345181008803,220.59791564941406,13191940,0.022494865107264284,-0.0068646126094841975,0.026000018675938152,TATAPOWER.NS
2022-07-18,222.50974854958613,224.421594050623,221.08812061087937,223.34312438964844,11035599,0.031936487430544336,0.0035262905518614203,0.02063221223726286,TATAPOWER.NS
2022-07-19,222.21563681447265,225.00988317790785,222.06857751545152,223.5392303466797,7716506,0.02934546524588999,0.0026934939379171107,-0.008114066837603406,TATAPOWER.NS
2022-07-20,225.5000873558946,226.0883544374461,222.36269782821108,223.1470489501953,10163009,0.03103053878845552,-0.0006063675909267781,-0.042179228694424586,TATAPOWER.NS
2022-07-21,222.26464085615095,226.38246540782535,222.06855682230986,225.59812927246094,11218003,0.03953010210032937,0.008872679550586337,-0.05193388154955636,TATAPOWER.NS
2022-07-22,225.6961737378372,229.42183038572446,225.6961737378372,226.33346557617188,12459803,0.026000018675938152,0.010752085795284253,-0.0387697962447221,TATAPOWER.NS
2022-07-25,226.87270241486087,228.78456304934755,225.00988149335305,227.95118713378906,10169772,0.02063221223726286,0.016762793304559796,-0.009247400547117923,TATAPOWER.NS
2022-07-26,228.44140530381085,228.93162291175892,220.69597308233264,221.7254180908203,11541475,-0.008114066837603406,-0.012121420202385798,0.02874200579629882,TATAPOWER.NS
2022-07-27,216.57813470165348,219.56846512281956,211.28379048338724,213.73487854003906,33675845,-0.042179228694424586,-0.04858830703098162,0.06651375147967187,TATAPOWER.NS
2022-07-28,216.08792205064861,217.1173820501246,212.656398692565,213.88194274902344,22716582,-0.05193388154955636,-0.048820041450846764,0.04354793729627815,TATAPOWER.NS
2022-07-29,215.8918263972167,218.29388962679948,214.5682478634893,217.55856323242188,19006987,-0.0387697962447221,-0.03314214064674646,0.04596666918690362,TATAPOWER.NS
2022-08-01,217.95072565649528,226.7256168068055,217.2644240787522,225.84323120117188,22010178,-0.009247400547117923,0.002887132038743249,-0.009116496052729905,TATAPOWER.NS
2022-08-02,225.50010395521727,229.0296767838355,222.75488230632027,228.09825134277344,20231195,0.02874200579629882,0.012675329937120504,-0.01783800232890642,TATAPOWER.NS
2022-08-03,227.4609695270497,232.65727915053745,226.5295590662958,227.95118713378906,25614730,0.06651375147967187,0.011765499588111334,-0.01333334761362015,TATAPOWER.NS
2022-08-04,229.22574544459695,230.20618061334181,220.89204651026571,223.19606018066406,20979139,0.04354793729627815,-0.008744786412007736,0.020865395073908388,TATAPOWER.NS
2022-08-05,224.17649248022425,228.68650018282935,223.24508207388823,227.5590057373047,33228441,0.04596666918690362,0.01054002892485757,0.016803047104173574,TATAPOWER.NS
2022-08-08,227.50998899207,228.29434013667415,223.2450899284594,223.78433227539062,11852419,-0.009116496052729905,-0.006216611639291094,0.039649446028993784,TATAPOWER.NS
2022-08-10,225.0098693647322,225.89225502519847,222.70584075314886,224.02943420410156,11392194,-0.01783800232890642,-0.005217939294644521,0.0413566468802975,TATAPOWER.NS
2022-08-11,225.4020523294841,226.82369537448048,223.88238969835714,224.91183471679688,9195356,-0.01333334761362015,-0.0014988729517826074,0.0141674031070389,TATAPOWER.NS
2022-08-12,225.50009566289265,231.08857330248748,224.12749236904614,227.85313415527344,23305682,0.020865395073908388,0.011108076197474689,-0.035499149745224945,TATAPOWER.NS
2022-08-16,229.07866189257888,232.85334312309652,226.87268285246535,231.3826904296875,18790189,0.016803047104173574,0.02649175798212252,-0.019279609936654785,TATAPOWER.NS
2022-08-17,233.78475148451997,237.06921512220256,231.97095548779822,232.65725708007812,23760210,0.039649446028993784,0.03181337456020556,-0.03244829651903214,TATAPOWER.NS
2022-08-18,232.31410525756456,235.10835141263607,231.28464536041963,233.29454040527344,15238636,0.0413566468802975,0.03415221065909922,-0.036352086908980286,TATAPOWER.NS
2022-08-19,234.17696176542196,237.1672772627115,227.46097442439307,228.09825134277344,23097652,0.0141674031070389,0.0106776251733049,0.010530852725333606,TATAPOWER.NS
2022-08-22,228.09824073231457,228.09824073231457,218.48998784850434,219.76454162597656,20956719,-0.035499149745224945,-0.026310921638361868,0.037921084334797905,TATAPOWER.NS
2022-08-23,218.3919392256499,227.5590142636676,217.31345452932297,226.92172241210938,19119958,-0.019279609936654785,0.005295666501754336,0.023763238539755926,TATAPOWER.NS
2022-08-24,226.43150394425166,228.24531502829754,223.0490055337034,225.10792541503906,14521061,-0.03244829651903214,-0.0027963823384369786,0.033100984479219386,TATAPOWER.NS
2022-08-25,226.08836576411687,228.63748833795592,224.17650513342,224.8137969970703,13814880,-0.036352086908980286,-0.0040947316486003495,0.025730454422697058,TATAPOWER.NS
2022-08-26,226.48053014912077,231.7748742204532,226.33347085390469,230.5003204345703,19400636,0.010530852725333606,0.021042575112902175,0.0057421292064798735,TATAPOWER.NS
2022-08-29,222.70585755253998,229.12771133114163,222.65684775901414,228.09825134277344,14098344,0.037921084334797905,0.010563015188769195,0.06318504945631531,TATAPOWER.NS
2022-08-30,229.42183658638444,232.85335978318932,229.42183658638444,232.31411743164062,13418819,0.023763238539755926,0.02919997803837163,0.04220299616326839,TATAPOWER.NS
2022-09-01,230.4512897286955,235.54954962126746,229.8139978919656,232.55921936035156,14693953,0.033100984479219386,0.030300293422419737,0.032462041043104684,TATAPOWER.NS
2022-09-02,233.78477258340246,234.8142325448566,229.8630317475802,230.59835815429688,12347290,0.025730454422697058,0.02167406796894334,0.030399615046993622,TATAPOWER.NS
2022-09-05,230.84344792850067,233.73572856446296,230.5983391464657,231.82388305664062,10500643,0.0057421292064798735,0.027177002690879054,0.02685566396209782,TATAPOWER.NS
2022-09-06,233.00041730771304,243.1479275252262,232.5592244635285,242.51065063476562,61475311,0.06318504945631531,0.07441665685837823,-0.02546998466889383,TATAPOWER.NS
2022-09-07,242.11846923828125,246.23629407926305,240.40270764118435,242.11846923828125,30474615,0.04220299616326839,0.07270164039699527,-0.022069231426598668,TATAPOWER.NS
2022-09-08,244.667598784413,245.20684111802169,238.8340125359726,240.1085662841797,14951235,0.032462041043104684,0.0635731352026325,0.0020416560883160795,TATAPOWER.NS
2022-09-09,241.67725927348394,242.1674768379332,236.48095009827125,237.60845947265625,12290186,0.030399615046993622,0.05212164891287046,-0.024963864415330494,TATAPOWER.NS
2022-09-12,238.9320530461656,240.40270583261338,236.97118266423522,238.04966735839844,10322525,0.02685566396209782,0.05389843278853672,-0.04303946016181326,TATAPOWER.NS
2022-09-13,239.1281394264276,240.10857462696276,235.35347288051952,236.3339080810547,13871114,-0.02546998466889383,0.04620261549029349,-0.024061394675323977,TATAPOWER.NS
2022-09-14,232.80433515749976,239.37324800289682,232.0199840057537,236.7751007080078,24228696,-0.022069231426598668,0.048141405446077284,-0.042650093672910616,TATAPOWER.NS
2022-09-15,237.60847009180978,242.06943815946454,235.20639195045294,240.59878540039062,19214950,0.0020416560883160795,0.06460914870258495,-0.05603098754797886,TATAPOWER.NS
2022-09-16,242.06943795218314,242.90281383237945,228.09823675294436,231.6768341064453,58044047,-0.024963864415330494,0.02470011897619522,-0.049936531711783805,TATAPOWER.NS
2022-09-19,232.85337377826258,233.2945666523178,227.36293034928374,227.80413818359375,14016637,-0.04303946016181326,0.0071941171023411025,-0.07338078252722213,TATAPOWER.NS
2022-09-20,230.40227583947015,232.85336388031558,229.56889992148106,230.6473846435547,10376536,-0.024061394675323977,0.01950342391207577,-0.07545164774628144,TATAPOWER.NS
2022-09-21,230.8924949328214,231.97097966183225,225.843259520303,226.67662048339844,14179308,-0.042650093672910616,0.0018087037523526444,-0.07482707222028995,TATAPOWER.NS
2022-09-22,224.6177001725346,228.93160887385062,222.99997318935118,227.1177978515625,19648230,-0.05603098754797886,0.0035880155154274906,-0.08374698812017312,TATAPOWER.NS
2022-09-23,226.72563395680723,227.80411863216264,219.17628611007993,220.10769653320312,16143866,-0.049936531711783805,-0.02750204806358508,-0.035634785716830875,TATAPOWER.NS
2022-09-26,218.4409559370784,219.176282304712,208.342470829526,211.0876922607422,22684799,-0.07338078252722213,-0.06716602270884944,-0.009986089910084983,TATAPOWER.NS
2022-09-27,213.04857537273062,215.54868816492288,210.254329023765,213.24465942382812,14097631,-0.07545164774628144,-0.05742820354741827,0.007126337064752297,TATAPOWER.NS
2022-09-28,210.7935572810963,212.6073682929651,208.58757819327087,209.71507263183594,12102060,-0.07482707222028995,-0.07278854700858853,0.036465666517776274,TATAPOWER.NS
2022-09-29,211.92105753947754,213.73486860115761,206.38160477313613,208.0973663330078,18736174,-0.08374698812017312,-0.07966283890177987,0.04829214886871247,TATAPOWER.NS
2022-09-30,208.0483318758541,212.8524729955154,206.13648636181415,212.2642059326172,13008102,-0.035634785716830875,-0.06099175296850334,0.01778297336622736,TATAPOWER.NS
2022-10-03,212.26421540757613,213.7348681702152,207.656173076691,208.97975158691406,10864491,-0.009986089910084983,-0.07523903347151266,0.018766113181388322,TATAPOWER.NS
2022-10-04,212.5583337578717,215.6466983545472,211.97006671076568,214.76431274414062,11173725,0.007126337064752297,-0.049497497983670265,-0.00502160102662963,TATAPOWER.NS
2022-10-06,216.67617091248042,218.8821500281052,215.94084454060547,217.3624725341797,10571565,0.036465666517776274,-0.038031178135364434,-0.025033859089606203,TATAPOWER.NS
2022-10-07,217.31345941033632,218.53900342902816,214.4702032710729,218.14683532714844,11098716,0.04829214886871247,-0.034736060348749355,-0.02966305460977048,TATAPOWER.NS
2022-10-10,215.69573636137133,216.43106273533056,212.8524803661637,216.0388946533203,9516511,0.01778297336622736,-0.04433097854660386,-0.010891754497795447,TATAPOWER.NS
2022-10-11,216.08790353152293,217.90171456373633,212.26421238717174,212.9014892578125,9006207,0.018766113181388322,-0.058351156929039076,0.016117941802281877,TATAPOWER.NS
2022-10-12,213.73487680356683,215.10748012003856,210.84259591226666,213.68585205078125,9504518,-0.00502160102662963,-0.054916418214710494,0.002064678698748379,TATAPOWER.NS
2022-10-13,213.68583728192002,214.6172476794554,209.32290387012034,211.92105102539062,9559072,-0.025033859089606203,-0.06271830092218128,0.0215128994161915,TATAPOWER.NS
2022-10-14,215.69572376488262,216.28399081379692,211.28376577878274,211.67593383789062,8739363,-0.02966305460977048,-0.06381907449390636,0.012505916426537533,TATAPOWER.NS
2022-10-17,210.79357115948105,214.22509441091447,209.66607664668317,213.68585205078125,9420098,-0.010891754497795447,-0.054977445387030276,0.004817583630412736,TATAPOWER.NS
2022-10-18,214.7643357116671,217.65661658870033,214.37215265157104,216.33302307128906,10267276,0.016117941802281877,-0.04328716121607867,0.0,TATAPOWER.NS
2022-10-19,217.06835031869366,217.31345912210693,213.2936837222817,214.12704467773438,7712123,0.002064678698748379,-0.05305711306125734,0.034111734956741246,TATAPOWER.NS
2022-10-20,213.58780653749506,216.97030486244788,211.8720449998846,216.48008728027344,7889548,0.0215128994161915,-0.042737978095583794,0.01924821313012348,TATAPOWER.NS
2022-10-21,216.92128260728444,217.9017177829106,213.29367544951842,214.32313537597656,8153053,0.012505916426537533,-0.05226365373795011,0.03385170357060541,TATAPOWER.NS
2022-10-24,216.67617184713006,216.82323113803807,214.0289998890122,214.71530151367188,2893840,0.004817583630412736,-0.0504754405196658,0.05296810266251506,TATAPOWER.NS
2022-10-25,214.81336046421083,218.53900229347184,213.39171744171202,216.33302307128906,9040336,0.0,-0.04324155385734329,0.0380693461467847,TATAPOWER.NS
2022-10-27,217.46052423254122,222.46073463567905,216.77422260390506,221.43128967285156,12783887,0.034111734956741246,-0.020781430402766612,0.00686293514049785,TATAPOWER.NS
2022-10-28,222.55878776397688,223.24508940379744,218.19585416770298,220.64694213867188,13141721,0.01924821313012348,-0.02421643889073797,0.014441245344673614,TATAPOWER.NS
2022-10-31,223.63725837311435,224.51964400299883,219.81355240302514,221.57833862304688,22697530,0.03385170357060541,-0.020055488177249087,0.01393809036317406,TATAPOWER.NS
2022-11-01,222.06857333369857,226.82369004922813,222.06857333369857,226.08836364746094,16978101,0.05296810266251506,-0.00012457137987214174,0.0032523613027182208,TATAPOWER.NS
2022-11-02,225.5000902337023,227.26487654062547,223.3431358409089,224.5686798095703,9478217,0.0380693461467847,-0.006798017485611234,0.0006548740862220015,TATAPOWER.NS
2022-11-03,223.7353094031457,225.00987815380188,221.33324615782473,222.95095825195312,9095013,0.00686293514049785,-0.013771787037859664,0.010334251936547245,TATAPOWER.NS
2022-11-04,223.24509166156503,224.91182850662952,222.31368121522786,223.83335876464844,8681681,0.014441245344673614,-0.009545178464519256,-0.002628169893769572,TATAPOWER.NS
2022-11-07,223.88238134646028,225.8922615152962,222.46073835449806,224.66671752929688,9570452,0.01393809036317406,-0.005570495741268212,0.0015273953837056098,TATAPOWER.NS
2022-11-09,225.59814071838088,229.91204952276632,224.3725967443789,226.8236846923828,16625632,0.0032523613027182208,0.004293438550694837,-0.02917662874769167,TATAPOWER.NS
2022-11-10,226.6766144113174,228.83356885130559,224.0294423731385,224.7157440185547,8944902,0.0006548740862220015,-0.004866933972984998,-0.03403150586770354,TATAPOWER.NS
2022-11-11,227.4609688477625,227.4609688477625,224.71574726616973,225.25498962402344,7259679,0.010334251936547245,-0.0021154982903983034,-0.04047875701846415,TATAPOWER.NS
2022-11-14,225.54911531851883,225.8922586541001,222.3627009952803,223.24508666992188,7310857,-0.002628169893769572,-0.010611694880582908,-0.027668057132350765,TATAPOWER.NS
2022-11-15,223.9804125117566,225.74519881703495,223.5392196755004,225.00987243652344,6426117,0.0015273953837056098,-0.002562271520384079,-0.03921567297767359,TATAPOWER.NS
2022-11-16,225.00986036374073,225.50007792444603,217.9017057335136,220.2057342529297,10662953,-0.02917662874769167,-0.023792010635830956,-0.016918937126210065,TATAPOWER.NS
2022-11-17,220.30376773464414,220.49985176593736,216.67616079483545,217.06832885742188,10679502,-0.03403150586770354,-0.037376301350136594,-0.002935724483490887,TATAPOWER.NS
2022-11-18,217.9997835809322,218.490001205391,214.4211859462301,216.13694763183594,7718744,-0.04047875701846415,-0.04111713662679266,0.016557015368642958,TATAPOWER.NS
2022-11-21,216.13691848858963,218.0487639741406,214.12702350726573,217.06832885742188,6226956,-0.027668057132350765,-0.036551109910521386,0.014453538256926413,TATAPOWER.NS
2022-11-22,216.7252012075267,217.65661164368092,214.7643308323584,216.1859588623047,7105721,-0.03921567297767359,-0.039974584900558184,0.013378634599765737,TATAPOWER.NS
2022-11-23,217.16638890326695,217.9017152765286,216.18595373891813,216.48008728027344,5966239,-0.016918937126210065,-0.03810167625828077,0.018115927982886637,TATAPOWER.NS
2022-11-24,216.67618485620312,217.36248652206783,215.30358152447369,216.4310760498047,6612342,-0.002935724483490887,-0.03773549634523182,0.018573004690416894,TATAPOWER.NS
2022-11-25,216.87225938993538,220.45085678242685,216.03889846091266,219.7155303955078,8062766,0.016557015368642958,-0.022562923271614778,0.005131577092377659,TATAPOWER.NS
2022-11-28,219.71551669222438,222.01953025138775,218.93116560304532,220.2057342529297,7388645,0.014453538256926413,-0.019789399132958983,-0.0017808386336380932,TATAPOWER.NS
2022-11-29,220.59790928979265,221.0391021163216,218.5389894856533,219.07823181152344,6165404,0.013378634599765737,-0.024247233116848347,0.023942798999074366,TATAPOWER.NS
2022-11-30,219.17628101234223,220.9900770656582,218.293880400233,220.40182495117188,8815900,0.018115927982886637,-0.018176612985429046,0.004670853891104443,TATAPOWER.NS
2022-12-01,220.84301951984864,222.70584033746857,219.22530749192887,220.4508514404297,7833074,0.018573004690416894,-0.017716673203837425,0.0008894984844056708,TATAPOWER.NS
